00:42:01.800,4128.146,4105.971, 597.912, 567.522,
00:42:01.900,4128.138,4105.900, 597.316, 567.149,
00:42:02.000,4128.187,4105.796, 597.779, 567.861,
00:42:02.100,4128.095,4105.742, 597.911, 568.410,
00:42:02.200,4128.349,4105.938, 598.980, 569.617,
00:42:02.300,4128.263,4106.232, 599.324, 570.705,
00:42:02.400,4128.079,4105.924, 599.075, 571.114,
00:42:02.500,4128.443,4105.992, 599.113, 570.423,
00:42:02.600,4128.448,4106.138, 598.794, 569.176,
00:42:02.700,4128.172,4105.863, 597.923, 567.490,
00:42:02.800,4127.977,4105.664, 597.242, 566.624,
00:42:02.900,4127.937,4105.748, 596.655, 566.474,
00:42:03.000,4127.989,4105.723, 596.379, 566.744,
00:42:03.100,4128.069,4105.734, 596.596, 567.756,
00:42:03.200,4128.185,4105.771, 597.605, 568.880,
00:42:03.300,4128.118,4106.318, 598.697, 569.965,
00:42:03.400,4128.381,4106.275, 599.374, 570.491,
00:42:03.500,4128.582,4106.337, 600.089, 570.576,
00:42:03.600,4128.462,4106.229, 599.661, 569.767,
00:42:03.700,4128.359,4105.907, 598.705, 568.829,
00:42:03.800,4128.154,4105.368, 598.058, 567.661,
00:42:03.900,4128.179,4105.625, 597.053, 567.261,
00:42:04.000,4127.994,4105.578, 597.112, 567.608,
00:42:04.100,4128.160,4105.693, 597.547, 568.481,
00:42:04.200,4128.163,4105.998, 598.116, 569.603,
00:42:04.300,4128.457,4105.711, 598.769, 570.391,
00:42:04.400,4128.460,4105.702, 599.639, 570.633,
00:42:04.500,4128.525,4105.909, 599.711, 570.580,
00:42:04.600,4128.566,4105.503, 599.395, 569.354,
00:42:04.700,4128.556,4105.645, 598.355, 568.484,
00:42:04.800,4128.292,4105.550, 598.063, 567.641,
00:42:04.900,4128.007,4105.674, 597.164, 567.293,
00:42:05.000,4128.138,4105.315, 597.379, 568.023,
00:42:05.100,4128.164,4105.193, 597.796, 568.705,
00:42:05.200,4128.100,4105.572, 598.524, 569.841,
00:42:05.300,4128.100,4105.840, 599.094, 570.630,
00:42:05.400,4128.184,4105.730, 599.776, 570.813,
00:42:05.500,4128.900,4105.680, 599.357, 569.968,
00:42:05.600,4128.408,4105.401, 598.776, 568.890,
00:42:05.700,4128.353,4105.631, 597.660, 566.878,
00:42:05.800,4127.969,4105.442, 596.586, 566.258,
00:42:05.900,4128.545,4105.394, 596.192, 566.190,
00:42:06.000,4127.956,4106.854, 596.248, 566.601,
00:42:06.100,4128.061,4105.845, 596.768, 568.679,
00:42:06.200,4127.864,4105.658, 598.840, 569.953,
00:42:06.300,4128.389,4105.717, 599.834, 571.185,
00:42:06.400,4128.377,4105.793, 600.163, 571.560,
00:42:06.500,4127.953,4105.897, 600.491, 571.206,
00:42:06.600,4128.201,4105.909, 600.757, 570.829,
00:42:06.700,4128.257,4105.574, 600.157, 569.664,
00:42:06.800,4128.173,4105.578, 599.104, 568.512,
00:42:06.900,4128.344,4105.771, 597.869, 567.428,
00:42:07.000,4128.082,4105.569, 596.437, 566.884,
00:42:07.100,4128.138,4105.557, 595.709, 566.517,
00:42:07.200,4127.888,4105.663, 595.756, 567.200,
00:42:07.300,4127.890,4105.779, 596.044, 568.067,
00:42:07.400,4128.068,4105.711, 597.260, 568.847,
00:42:07.500,4127.857,4106.064, 598.490, 569.560,
00:42:07.600,4127.947,4105.482, 600.086, 570.374,
00:42:07.700,4128.542,4105.415, 600.996, 571.144,
00:42:07.800,4128.142,4105.962, 601.284, 571.029,
00:42:07.900,4128.178,4106.036, 600.622, 570.250,
00:42:08.000,4128.322,4105.646, 599.380, 568.866,
00:42:08.100,4127.780,4105.738, 597.818, 567.864,
00:42:08.200,4127.810,4105.614, 596.208, 566.921,
00:42:08.300,4127.668,4105.601, 595.468, 566.430,
00:42:08.400,4127.594,4105.475, 595.096, 566.127,
00:42:08.500,4127.680,4105.421, 595.571, 567.116,
00:42:08.600,4127.386,4105.841, 596.847, 568.002,
00:42:08.700,4127.693,4105.878, 598.338, 569.289,
00:42:08.800,4128.117,4105.682, 600.482, 570.990,
00:42:08.900,4128.142,4106.003, 601.704, 571.646,
00:42:09.000,4128.100,4105.925, 602.110, 571.795,
00:42:09.100,4128.279,4106.120, 601.867, 571.247,
00:42:09.200,4127.924,4105.483, 600.290, 570.287,
00:42:09.300,4128.040,4105.723, 598.831, 569.261,
00:42:09.400,4127.708,4105.858, 597.745, 568.383,
00:42:09.500,4127.717,4106.130, 596.505, 567.500,
00:42:09.600,4127.609,4105.167, 596.144, 567.623,
00:42:09.700,4127.751,4105.599, 596.673, 567.776,
00:42:09.800,4127.625,4105.583, 597.023, 568.234,
00:42:09.900,4127.588,4106.077, 598.496, 569.413,
00:42:10.000,4128.282,4105.896, 599.683, 570.008,
00:42:10.100,4127.996,4106.212, 600.181, 570.017,
00:42:10.200,4127.847,4105.902, 599.946, 569.818,
00:42:10.300,4127.956,4105.785, 599.180, 568.704,
00:42:10.400,4128.015,4106.033, 598.414, 568.490,
00:42:10.500,4127.925,4105.495, 597.683, 567.682,
00:42:10.600,4127.542,4105.467, 597.360, 567.342,
00:42:10.700,4127.971,4105.435, 597.184, 568.280,
00:42:10.800,4127.883,4105.776, 598.047, 569.182,
00:42:10.900,4128.015,4105.938, 598.766, 570.148,
00:42:11.000,4128.152,4105.934, 599.727, 570.845,
00:42:11.100,4128.427,4105.955, 600.711, 571.117,
00:42:11.200,4128.127,4106.426, 600.448, 570.491,
00:42:11.300,4128.440,4106.187, 599.850, 569.460,
00:42:11.400,4127.990,4106.231, 598.245, 567.790,
00:42:11.500,4127.629,4105.807, 596.855, 566.825,
00:42:11.600,4127.879,4106.051, 595.895, 566.395,
00:42:11.700,4127.232,4105.857, 595.453, 566.658,
00:42:11.800,4127.423,4105.734, 596.331, 567.621,
00:42:11.900,4127.950,4105.822, 598.132, 569.711,
00:42:12.000,4127.989,4105.959, 599.742, 571.370,
00:42:12.100,4127.755,4106.336, 601.404, 572.445,
00:42:12.200,4128.242,4106.145, 602.808, 572.764,
00:42:12.300,4128.527,4106.286, 602.727, 571.997,
00:42:12.400,4128.613,4106.370, 601.497, 570.277,
00:42:12.500,4128.381,4106.346, 598.797, 568.354,
00:42:12.600,4127.969,4106.039, 596.068, 565.771,
00:42:12.700,4127.893,4106.133, 594.133, 564.365,
00:42:12.800,4127.435,4105.922, 593.182, 564.086,
00:42:12.900,4127.551,4105.822, 593.638, 565.298,
00:42:13.000,4127.551,4106.142, 595.545, 567.612,
00:42:13.100,4127.696,4106.313, 598.096, 570.169,
00:42:13.200,4127.949,4106.215, 600.744, 572.207,
00:42:13.300,4128.338,4106.411, 603.587, 573.951,
00:42:13.400,4128.677,4106.564, 604.282, 574.205,
00:42:13.500,4128.534,4106.277, 603.485, 572.941,
00:42:13.600,4128.410,4106.158, 601.365, 570.755,
00:42:13.700,4128.680,4105.938, 598.227, 567.060,
00:42:13.800,4128.024,4105.986, 595.520, 564.774,
00:42:13.900,4128.127,4105.661, 593.683, 564.106,
00:42:14.000,4127.326,4105.601, 592.841, 564.388,
00:42:14.100,4127.600,4105.891, 594.266, 566.853,
00:42:14.200,4127.893,4105.814, 596.837, 569.544,
00:42:14.300,4127.938,4106.187, 599.391, 572.014,
00:42:14.400,4128.387,4106.551, 602.426, 573.387,
00:42:14.500,4128.712,4106.570, 603.922, 574.275,
00:42:14.600,4128.802,4106.380, 603.579, 572.748,
00:42:14.700,4128.443,4106.103, 602.370, 570.822,
00:42:14.800,4128.540,4106.200, 599.307, 567.695,
00:42:14.900,4128.163,4106.095, 596.718, 565.408,
00:42:15.000,4127.912,4105.798, 594.557, 564.424,
00:42:15.100,4127.587,4106.017, 593.251, 564.982,
00:42:15.200,4127.895,4105.891, 594.084, 566.759,
00:42:15.300,4127.922,4105.714, 595.846, 568.792,
00:42:15.400,4128.228,4106.110, 597.838, 570.913,
00:42:15.500,4128.079,4106.319, 600.831, 572.234,
00:42:15.600,4128.573,4105.987, 602.699, 572.788,
00:42:15.700,4128.774,4106.519, 602.977, 572.380,
00:42:15.800,4128.534,4106.584, 602.219, 570.607,
00:42:15.900,4128.990,4106.225, 599.788, 568.844,
00:42:16.000,4128.436,4106.145, 597.540, 566.519,
00:42:16.100,4128.371,4106.282, 595.749, 566.277,
00:42:16.200,4128.127,4105.888, 594.796, 566.044,
00:42:16.300,4128.127,4105.863, 594.845, 567.522,
00:42:16.400,4128.076,4106.088, 596.455, 569.117,
00:42:16.500,4128.233,4106.092, 598.484, 571.225,
00:42:16.600,4128.525,4106.199, 600.970, 572.476,
00:42:16.700,4128.721,4106.588, 602.962, 573.364,
00:42:16.800,4128.534,4106.549, 603.395, 572.968,
00:42:16.900,4128.915,4106.443, 602.760, 571.599,
00:42:17.000,4128.700,4106.455, 600.733, 569.720,
00:42:17.100,4128.526,4106.269, 598.132, 567.020,
00:42:17.200,4128.129,4106.105, 595.954, 565.669,
00:42:17.300,4128.043,4106.073, 594.297, 564.919,
00:42:17.400,4128.122,4105.896, 593.708, 565.605,
00:42:17.500,4127.972,4106.182, 594.615, 567.093,
00:42:17.600,4127.966,4106.393, 596.164, 568.710,
00:42:17.700,4128.405,4106.364, 597.582, 569.983,
00:42:17.800,4128.375,4106.809, 600.054, 570.873,
00:42:17.900,4128.542,4106.343, 601.095, 571.726,
00:42:18.000,4128.321,4106.439, 601.867, 571.107,
00:42:18.100,4128.870,4106.521, 601.504, 570.475,
00:42:18.200,4128.789,4106.169, 600.385, 569.086,
00:42:18.300,4128.406,4106.264, 598.373, 567.679,
00:42:18.400,4128.383,4106.224, 596.710, 566.570,
00:42:18.500,4128.318,4105.912, 595.338, 566.348,
00:42:18.600,4128.118,4106.042, 594.798, 567.156,
00:42:18.700,4128.086,4106.089, 595.679, 568.624,
00:42:18.800,4128.178,4106.362, 597.486, 570.154,
00:42:18.900,4128.516,4106.275, 600.377, 571.668,
00:42:19.000,4128.711,4106.365, 602.638, 572.795,
00:42:19.100,4128.785,4106.402, 603.579, 573.137,
00:42:19.200,4128.815,4106.077, 603.216, 571.870,
00:42:19.300,4128.743,4106.116, 601.572, 570.642,
00:42:19.400,4128.619,4106.219, 599.439, 567.931,
00:42:19.500,4128.319,4105.856, 597.522, 566.760,
00:42:19.600,4128.036,4105.491, 595.374, 565.941,
00:42:19.700,4128.087,4106.547, 594.941, 566.215,
00:42:19.800,4128.154,4106.162, 595.633, 567.795,
00:42:19.900,4127.847,4106.105, 597.087, 569.640,
00:42:20.000,4128.438,4106.181, 599.611, 571.331,
00:42:20.100,4128.564,4106.882, 601.485, 572.243,
00:42:20.200,4128.953,4106.563, 602.745, 572.402,
00:42:20.300,4129.027,4106.451, 602.956, 571.822,
00:42:20.400,4128.661,4106.483, 601.990, 570.362,
00:42:20.500,4128.485,4106.123, 599.792, 568.320,
00:42:20.600,4128.324,4106.101, 597.623, 566.639,
00:42:20.700,4128.406,4106.041, 595.811, 565.599,
00:42:20.800,4128.237,4106.151, 594.712, 565.650,
00:42:20.900,4127.968,4106.169, 594.954, 566.939,
00:42:21.000,4128.076,4106.323, 595.927, 568.634,
00:42:21.100,4128.476,4106.342, 598.081, 569.922,
00:42:21.200,4128.718,4106.194, 600.383, 571.542,
00:42:21.300,4128.746,4106.544, 601.773, 572.036,
00:42:21.400,4128.848,4106.535, 602.370, 572.021,
00:42:21.500,4129.063,4105.807, 601.695, 570.878,
00:42:21.600,4128.884,4106.351, 600.145, 568.739,
00:42:21.700,4128.139,4106.303, 597.915, 566.694,
00:42:21.800,4128.224,4105.922, 596.023, 565.022,
00:42:21.900,4128.082,4106.157, 594.183, 564.802,
00:42:22.000,4127.991,4105.885, 593.990, 565.393,
00:42:22.100,4127.720,4106.086, 594.716, 567.478,
00:42:22.200,4128.349,4106.238, 596.927, 569.631,
00:42:22.300,4128.483,4106.405, 600.397, 571.768,
00:42:22.400,4128.417,4106.740, 602.082, 573.306,
00:42:22.500,4128.956,4106.911, 603.275, 573.802,
00:42:22.600,4129.160,4106.640, 603.464, 572.461,
00:42:22.700,4128.975,4106.959, 602.155, 570.677,
00:42:22.800,4128.643,4106.627, 599.962, 567.914,
00:42:22.900,4128.470,4106.393, 597.760, 566.096,
00:42:23.000,4128.145,4106.222, 595.517, 565.599,
00:42:23.100,4128.086,4106.447, 594.780, 565.716,
00:42:23.200,4127.832,4106.306, 594.734, 567.333,
00:42:23.300,4128.141,4106.492, 596.029, 569.544,
00:42:23.400,4128.440,4107.145, 598.667, 571.178,
00:42:23.500,4128.537,4106.828, 600.702, 572.135,
00:42:23.600,4128.743,4107.064, 602.039, 572.507,
00:42:23.700,4128.729,4107.541, 602.578, 571.460,
00:42:23.800,4128.805,4107.015, 601.857, 569.747,
00:42:23.900,4128.905,4106.842, 600.301, 568.069,
00:42:24.000,4128.359,4106.949, 598.345, 566.534,
00:42:24.100,4128.312,4106.724, 596.619, 566.118,
00:42:24.200,4128.179,4106.639, 595.286, 566.208,
00:42:24.300,4128.286,4106.535, 595.035, 567.590,
00:42:24.400,4128.188,4106.774, 595.691, 568.887,
00:42:24.500,4128.325,4106.724, 597.580, 570.166,
00:42:24.600,4128.605,4106.685, 599.361, 570.507,
00:42:24.700,4126.208,4106.634, 600.274, 570.674,
00:42:24.800,4128.820,4106.709, 600.642, 570.018,
00:42:24.900,4128.884,4106.531, 600.835, 569.125,
00:42:25.000,4128.541,4106.574, 600.061, 568.469,
00:42:25.100,4128.603,4106.235, 599.307, 568.196,
00:42:25.200,4128.570,4106.903, 598.345, 568.482,
00:42:25.300,4128.415,4106.776, 597.525, 568.516,
00:42:25.400,4128.309,4106.627, 597.420, 569.098,
00:42:25.500,4128.616,4106.343, 597.614, 569.568,
00:42:25.600,4128.839,4106.464, 597.989, 569.605,
00:42:25.700,4128.579,4106.701, 598.738, 569.590,
00:42:25.800,4128.589,4106.731, 599.237, 569.128,
00:42:25.900,4128.827,4106.581, 599.485, 569.122,
00:42:26.000,4128.721,4106.584, 599.524, 568.693,
00:42:26.100,4128.674,4106.572, 599.212, 568.479,
00:42:26.200,4128.829,4106.590, 598.880, 568.022,
00:42:26.300,4128.575,4106.302, 597.593, 567.655,
00:42:26.400,4128.449,4106.805, 596.939, 567.979,
00:42:26.500,4128.354,4106.529, 596.862, 568.376,
00:42:26.600,4128.715,4106.812, 597.020, 568.002,
00:42:26.700,4128.840,4106.313, 597.565, 568.651,
00:42:26.800,4128.579,4106.241, 598.186, 569.042,
00:42:26.900,4128.591,4106.777, 599.011, 569.256,
00:42:27.000,4128.801,4106.521, 599.528, 569.581,
00:42:27.100,4128.715,4106.489, 599.937, 569.770,
00:42:27.200,4129.154,4106.553, 599.854, 569.413,
00:42:27.300,4128.749,4106.518, 599.258, 569.293,
00:42:27.400,4128.591,4107.061, 598.502, 568.134,
00:42:27.500,4128.872,4106.445, 597.102, 567.664,
00:42:27.600,4128.876,4106.246, 596.833, 567.587,
00:42:27.700,4128.619,4106.278, 597.105, 568.160,
00:42:27.800,4128.923,4106.407, 597.846, 569.404,
00:42:27.900,4129.138,4106.602, 599.185, 570.417,
00:42:28.000,4128.756,4106.618, 600.201, 571.089,
00:42:28.100,4129.174,4106.281, 600.975, 570.924,
00:42:28.200,4129.254,4106.604, 600.986, 570.320,
00:42:28.300,4129.284,4106.489, 599.704, 569.027,
00:42:28.400,4129.187,4106.429, 598.509, 568.277,
00:42:28.500,4128.932,4106.383, 597.249, 566.465,
00:42:28.600,4128.748,4106.326, 596.168, 566.765,
00:42:28.700,4128.331,4106.215, 595.769, 566.815,
00:42:28.800,4128.451,4105.962, 596.026, 567.846,
00:42:28.900,4128.778,4106.365, 597.305, 569.562,
00:42:29.000,4128.408,4106.607, 599.593, 570.693,
00:42:29.100,4128.850,4106.642, 600.828, 571.288,
00:42:29.200,4129.207,4106.613, 601.684, 572.019,
00:42:29.300,4128.920,4106.844, 601.760, 571.033,
00:42:29.400,4128.891,4106.563, 600.318, 569.698,
00:42:29.500,4128.919,4106.426, 598.587, 568.085,
00:42:29.600,4128.753,4106.157, 596.672, 566.292,
00:42:29.700,4128.566,4106.086, 594.826, 565.464,
00:42:29.800,4128.699,4106.092, 594.533, 565.437,
00:42:29.900,4128.167,4106.352, 595.142, 566.509,
00:42:30.000,4128.847,4106.151, 596.799, 568.723,
00:42:30.100,4128.939,4106.440, 599.131, 570.707,
00:42:30.200,4129.290,4106.541, 601.283, 571.782,
00:42:30.300,4128.892,4106.554, 601.791, 571.912,
00:42:30.400,4129.036,4106.602, 601.603, 570.770,
00:42:30.500,4129.309,4106.337, 599.902, 569.274,
00:42:30.600,4128.567,4106.257, 598.107, 567.485,
00:42:30.700,4128.742,4105.832, 596.655, 566.257,
00:42:30.800,4128.525,4106.015, 595.277, 565.625,
00:42:30.900,4128.415,4106.241, 595.122, 566.500,
00:42:31.000,4128.596,4105.961, 595.490, 567.299,
00:42:31.100,4128.563,4106.154, 596.967, 568.683,
00:42:31.200,4128.688,4106.125, 598.389, 569.936,
00:42:31.300,4128.730,4106.268, 599.931, 570.956,
00:42:31.400,4129.087,4106.138, 601.091, 571.185,
00:42:31.500,4129.306,4106.658, 601.389, 570.727,
00:42:31.600,4129.210,4106.604, 600.944, 570.132,
00:42:31.700,4128.887,4106.442, 600.209, 569.080,
00:42:31.800,4128.619,4106.249, 598.937, 568.754,
00:42:31.900,4128.683,4106.084, 598.096, 567.868,
00:42:32.000,4128.709,4106.092, 596.727, 567.999,
00:42:32.100,4128.771,4106.208, 596.591, 568.095,
00:42:32.200,4128.495,4106.450, 596.861, 568.193,
00:42:32.300,4128.671,4106.257, 597.416, 568.952,
00:42:32.400,4128.718,4106.254, 598.435, 569.931,
00:42:32.500,4128.643,4106.418, 599.454, 569.643,
00:42:32.600,4128.904,4106.120, 599.946, 570.032,
00:42:32.700,4128.869,4106.169, 600.235, 569.501,
00:42:32.800,4128.978,4106.324, 599.850, 569.496,
00:42:32.900,4128.726,4106.303, 599.383, 569.413,
00:42:33.000,4128.579,4106.141, 599.060, 569.221,
00:42:33.100,4128.634,4106.060, 598.162, 568.998,
00:42:33.200,4128.365,4106.075, 597.465, 568.658,
00:42:33.300,4128.534,4106.429, 597.215, 568.252,
00:42:33.400,4128.641,4106.111, 597.262, 567.788,
00:42:33.500,4128.411,4106.162, 596.957, 568.442,
00:42:33.600,4128.445,4106.262, 597.236, 567.850,
00:42:33.700,4128.445,4105.952, 597.785, 568.081,
00:42:33.800,4128.693,4106.014, 598.507, 568.466,
00:42:33.900,4128.851,4106.083, 598.855, 568.986,
00:42:34.000,4128.594,4106.009, 599.159, 569.509,
00:42:34.100,4129.166,4106.098, 599.052, 569.491,
00:42:34.200,4128.683,4106.222, 598.985, 569.410,
00:42:34.300,4128.337,4106.103, 598.386, 569.030,
00:42:34.400,4128.464,4106.218, 598.004, 568.862,
00:42:34.500,4128.430,4105.882, 597.898, 568.781,
00:42:34.600,4128.472,4105.902, 597.729, 568.265,
00:42:34.700,4128.341,4106.018, 597.726, 568.488,
00:42:34.800,4128.542,4106.008, 598.285, 568.912,
00:42:34.900,4128.658,4105.973, 598.796, 568.968,
00:42:35.000,4128.665,4105.998, 599.045, 568.946,
00:42:35.100,4128.542,4106.173, 598.762, 568.974,
00:42:35.200,4128.667,4105.955, 598.460, 568.497,
00:42:35.300,4128.472,4106.194, 597.958, 568.329,
00:42:35.400,4128.467,4106.084, 597.511, 568.153,
00:42:35.500,4128.405,4106.229, 597.413, 568.197,
00:42:35.600,4128.433,4105.776, 597.609, 568.500,
00:42:35.700,4128.364,4106.251, 598.060, 569.148,
00:42:35.800,4128.522,4106.204, 598.732, 569.435,
00:42:35.900,4128.716,4106.176, 599.330, 569.571,
00:42:36.000,4128.483,4106.182, 599.609, 569.603,
00:42:36.100,4128.535,4106.402, 599.643, 568.840,
00:42:36.200,4128.527,4106.158, 599.188, 568.562,
00:42:36.300,4128.638,4106.308, 598.856, 567.954,
00:42:36.400,4128.532,4106.043, 598.220, 568.038,
00:42:36.500,4128.265,4105.862, 597.398, 567.472,
00:42:36.600,4128.254,4105.924, 597.096, 568.832,
00:42:36.700,4128.222,4106.117, 597.304, 568.872,
00:42:36.800,4128.354,4106.182, 597.960, 569.524,
00:42:36.900,4128.377,4106.052, 598.685, 569.453,
00:42:37.000,4128.327,4105.952, 599.253, 569.642,
00:42:37.100,4128.454,4106.117, 599.580, 569.420,
00:42:37.200,4128.547,4105.906, 599.597, 569.101,
00:42:37.300,4128.433,4106.105, 599.253, 568.710,
00:42:37.400,4128.300,4105.289, 598.932, 568.394,
00:42:37.500,4128.378,4105.813, 598.366, 568.512,
00:42:37.600,4128.392,4106.216, 598.283, 569.017,
00:42:37.700,4128.387,4106.110, 597.813, 569.550,
00:42:37.800,4128.443,4105.990, 598.060, 569.591,
00:42:37.900,4128.440,4105.965, 597.463, 569.094,
00:42:38.000,4128.529,4106.043, 597.110, 568.304,
00:42:38.100,4128.587,4106.117, 597.666, 567.745,
00:42:38.200,4128.486,4105.992, 597.837, 567.437,
00:42:38.300,4128.197,4105.561, 597.799, 567.305,
00:42:38.400,4127.998,4105.860, 598.152, 567.580,
00:42:38.500,4128.596,4105.891, 598.348, 568.472,
00:42:38.600,4128.458,4105.962, 598.844, 569.355,
00:42:38.700,4128.303,4106.060, 599.078, 570.039,
00:42:38.800,4128.244,4106.197, 599.230, 570.234,
00:42:38.900,4128.380,4106.030, 599.132, 569.930,
00:42:39.000,4128.507,4106.077, 598.530, 569.667,
00:42:39.100,4128.553,4106.061, 598.592, 568.796,
00:42:39.200,4128.216,4106.126, 598.160, 567.779,
00:42:39.300,4128.238,4105.858, 597.982, 567.376,
00:42:39.400,4128.266,4105.766, 597.850, 567.562,
00:42:39.500,4128.240,4105.733, 598.199, 568.206,
00:42:39.600,4128.327,4106.093, 598.584, 569.509,
00:42:39.700,4128.541,4105.992, 599.045, 570.148,
00:42:39.800,4128.443,4106.296, 599.324, 570.574,
00:42:39.900,4128.523,4106.256, 599.245, 570.128,
00:42:40.000,4128.467,4106.043, 598.443, 568.937,
00:42:40.100,4128.433,4105.976, 597.621, 567.745,
00:42:40.200,4128.208,4105.888, 596.557, 566.614,
00:42:40.300,4128.348,4105.692, 595.876, 565.551,
00:42:40.400,4128.240,4105.917, 595.820, 565.861,
00:42:40.500,4128.328,4106.057, 596.041, 566.624,
00:42:40.600,4128.129,4105.930, 597.200, 567.850,
00:42:40.700,4128.344,4106.127, 598.409, 569.352,
00:42:40.800,4128.337,4105.955, 599.509, 571.207,
00:42:40.900,4128.127,4106.064, 600.937, 571.780,
00:42:41.000,4128.755,4106.297, 601.309, 572.141,
00:42:41.100,4128.690,4106.250, 600.931, 571.113,
00:42:41.200,4128.525,4106.035, 599.829, 569.584,
00:42:41.300,4128.254,4106.182, 598.689, 568.386,
00:42:41.400,4128.259,4105.787, 597.230, 567.128,
00:42:41.500,4128.341,4106.082, 596.526, 566.740,
00:42:41.600,4127.854,4106.329, 596.133, 566.952,
00:42:41.700,4128.125,4105.854, 597.344, 568.171,
00:42:41.800,4127.926,4106.303, 598.147, 569.642,
00:42:41.900,4128.311,4106.216, 599.351, 570.966,
00:42:42.000,4128.303,4106.060, 600.224, 571.712,
00:42:42.100,4128.176,4106.119, 600.792, 571.477,
00:42:42.200,4128.579,4106.344, 600.417, 570.580,
00:42:42.300,4128.526,4106.064, 599.574, 569.315,
00:42:42.400,4128.336,4105.976, 597.818, 567.855,
00:42:42.500,4128.082,4105.934, 597.031, 567.113,
00:42:42.600,4128.213,4105.785, 596.215, 566.313,
00:42:42.700,4128.187,4105.730, 595.716, 566.484,
00:42:42.800,4127.950,4105.961, 596.314, 566.976,
00:42:42.900,4128.083,4105.860, 596.760, 567.911,
00:42:43.000,4128.405,4105.779, 597.667, 568.922,
00:42:43.100,4128.201,4106.195, 597.986, 569.559,
00:42:43.200,4128.100,4105.708, 598.506, 569.751,
00:42:43.300,4128.354,4105.909, 598.962, 569.219,
00:42:43.400,4128.429,4105.956, 598.985, 569.289,
00:42:43.500,4128.364,4106.075, 598.661, 568.736,
